6.793668335294836425e+01,2.213941679271260940e-02,1.176318043372646394e-01,4.898196762227705059e-02,2.067310375468077194e-09,9.681939552994318632e-01
6.840400892708051117e+01,2.229544533476118112e-02,1.167117207326480444e-01,4.602410723367077877e-02,2.050447627379588678e-09,9.708783842099345529e-01
6.837419822080634901e+01,2.225368288384209012e-02,1.166693458932584332e-01,4.955027292717754245e-02,2.065424521968160009e-09,9.705284074916145087e-01
6.866909688571467996e+01,2.233782855262947051e-02,1.161358005899696400e-01,5.226204167623080959e-02,2.074720210735914003e-09,9.704801954615119852e-01
6.866909688571467996e+01,2.233782855262947051e-02,1.161358005899696400e-01,5.226204167623080959e-02,2.074720210735914003e-09,9.704801954615119852e-01
6.884792182043473474e+01,2.237037094231420289e-02,1.158712477789184403e-01,5.529677861677559370e-02,2.086815288851061788e-09,9.705835478271095385e-01
6.884792182043473474e+01,2.237037094231420289e-02,1.158712477789184403e-01,5.529677861677559370e-02,2.086815288851061788e-09,9.705835478271095385e-01
6.884792182043473474e+01,2.237037094231420289e-02,1.158712477789184403e-01,5.529677861677559370e-02,2.086815288851061788e-09,9.705835478271095385e-01
6.884792182043473474e+01,2.237037094231420289e-02,1.158712477789184403e-01,5.529677861677559370e-02,2.086815288851061788e-09,9.705835478271095385e-01
6.889148210716793130e+01,2.234961877046447859e-02,1.157500217174306928e-01,5.418395750603807043e-02,2.079933598065554781e-09,9.708143356654973521e-01
6.889148210716793130e+01,2.234961877046447859e-02,1.157500217174306928e-01,5.418395750603807043e-02,2.079933598065554781e-09,9.708143356654973521e-01
6.863206908472092493e+01,2.221621614471976092e-02,1.160775510232536084e-01,5.302399280923821706e-02,2.077184919762557447e-09,9.701947064372010709e-01
6.863206908472092493e+01,2.221621614471976092e-02,1.160775510232536084e-01,5.302399280923821706e-02,2.077184919762557447e-09,9.701947064372010709e-01
6.864959909131637517e+01,2.220173999528408243e-02,1.161216582649912399e-01,5.282015155262564932e-02,2.076246528731711048e-09,9.704317202542375176e-01
6.844052098924902339e+01,2.227042431159105898e-02,1.169000406909884993e-01,5.481585928890842646e-02,2.089113406106740989e-09,9.684080641817579549e-01
6.907421529635952595e+01,2.246086885419136189e-02,1.159086212025247226e-01,5.430844836163083167e-02,2.081903991637296290e-09,9.719060589005085182e-01
6.921899874479704806e+01,2.243506182738554122e-02,1.154053412029134029e-01,5.516652170570521263e-02,2.082956211111202881e-09,9.728167166057891668e-01
6.915576288784011183e+01,2.239731999197397405e-02,1.156293092100305064e-01,5.432307013642199978e-02,2.081223757146066594e-09,9.727064821877215994e-01
6.897740451402196982e+01,2.241454040281045182e-02,1.161079654132433636e-01,5.568276538895250427e-02,2.089557302117475597e-09,9.710389310880106484e-01
6.858714315473676493e+01,2.238083059389671045e-02,1.171788398174629237e-01,5.742329112333732083e-02,2.102777586175037716e-09,9.692557315152902087e-01
6.808503521324030316e+01,2.235219540241878064e-02,1.184063886985822767e-01,5.868292194337149104e-02,2.112751193494001701e-09,9.684401657392820439e-01
6.808503521324030316e+01,2.235219540241878064e-02,1.184063886985822767e-01,5.868292194337149104e-02,2.112751193494001701e-09,9.684401657392820439e-01
6.802023564804284206e+01,2.233955302252026154e-02,1.184876457794246246e-01,5.937950590352953500e-02,2.117021586703303563e-09,9.673722935807040901e-01
6.835041703650794886e+01,2.246933526366333422e-02,1.180760924424153757e-01,6.024523624743362282e-02,2.119594875534346703e-09,9.684661557881878435e-01
6.830376166274261607e+01,2.248711665468365248e-02,1.181395446318920378e-01,5.794464188615772865e-02,2.110701356627539582e-09,9.673530813430590847e-01
6.854897568954986298e+01,2.266115408451979674e-02,1.182008110788827643e-01,6.027603680726433683e-02,2.121850478035405241e-09,9.676160044968129537e-01
6.834937190345291924e+01,2.272042363208462770e-02,1.189508340445898926e-01,5.954420272238609979e-02,2.121068579718147181e-09,9.668709264258401603e-01
6.800593388671632056e+01,2.260505825822218054e-02,1.193589327315136561e-01,6.067188465413297233e-02,2.126455204067571985e-09,9.650223951830471103e-01
6.800593388671632056e+01,2.260505825822218054e-02,1.193589327315136561e-01,6.067188465413297233e-02,2.126455204067571985e-09,9.650223951830471103e-01
6.870890556901773039e+01,2.269502466862322390e-02,1.176732812669736006e-01,5.522538677864523987e-02,2.095775829336751498e-09,9.678115143297948419e-01
6.870890556901773039e+01,2.269502466862322390e-02,1.176732812669736006e-01,5.522538677864523987e-02,2.095775829336751498e-09,9.678115143297948419e-01
6.870890556901773039e+01,2.269502466862322390e-02,1.176732812669736006e-01,5.522538677864523987e-02,2.095775829336751498e-09,9.678115143297948419e-01
6.888071617035109284e+01,2.267118056857636912e-02,1.171014741593613129e-01,5.473957163639274481e-02,2.091060460790048884e-09,9.691246023108285312e-01
6.875576273332458754e+01,2.267801907595797667e-02,1.176348050313186233e-01,5.773524309570972346e-02,2.106383722657263895e-09,9.684616219986710295e-01
6.874277093589394383e+01,2.262854552251032311e-02,1.174685148044397748e-01,5.724356800572609483e-02,2.101840311649408675e-09,9.691525137825027780e-01
6.857795494226172650e+01,2.268678463553537583e-02,1.178582550740911172e-01,5.598234642578064912e-02,2.099444673764525706e-09,9.667975715546108795e-01
6.857795494226172650e+01,2.268678463553537583e-02,1.178582550740911172e-01,5.598234642578064912e-02,2.099444673764525706e-09,9.667975715546108795e-01
6.874381619359999718e+01,2.261481244838746060e-02,1.172370967258589136e-01,5.899864918570786598e-02,2.108539024358151209e-09,9.680171583141159442e-01
6.898396956219160359e+01,2.263639107995537095e-02,1.167185901242518559e-01,5.798149860459766991e-02,2.099739026983320748e-09,9.703812212447604502e-01
6.902462730131455260e+01,2.264824569194416951e-02,1.166611750282242899e-01,5.620243892993862650e-02,2.089303074017955419e-09,9.724615941281092857e-01
6.887758336317486396e+01,2.263283248879516610e-02,1.166837657045179111e-01,5.990298603277625228e-02,2.105556059267092894e-09,9.714540911760322084e-01
6.876061479287017164e+01,2.266616828688381574e-02,1.168623526079150265e-01,5.852964416625014432e-02,2.099129255381714548e-09,9.716482972994209266e-01
6.830942237183424481e+01,2.265048336065891496e-02,1.181070931993183915e-01,5.831776960678320548e-02,2.106821091617493440e-09,9.681754644625865103e-01
6.873618273242817622e+01,2.269239231173420315e-02,1.170902847111124495e-01,5.980520629323002324e-02,2.109443086429164713e-09,9.703954074707543676e-01
6.884519796222888033e+01,2.273159412342460120e-02,1.168097085285157016e-01,5.891748315295536331e-02,2.103716395936768415e-09,9.709522485689172644e-01
6.914679869271300561e+01,2.278130418675220273e-02,1.163047430635976709e-01,5.874903556436197882e-02,2.102562043105065015e-09,9.713479921610345125e-01
6.874387603606916741e+01,2.272647989208699884e-02,1.173067698010093196e-01,5.672051116877833976e-02,2.099147528917652049e-09,9.694163821476012854e-01
6.874387603606916741e+01,2.272647989208699884e-02,1.173067698010093196e-01,5.672051116877833976e-02,2.099147528917652049e-09,9.694163821476012854e-01
6.885746134645107475e+01,2.272549779624427960e-02,1.169483283834373277e-01,5.754130687189278753e-02,2.100970574845917977e-09,9.697807900635415645e-01
6.897684783429915001e+01,2.275418211589259540e-02,1.166351580830283091e-01,5.953440421332199112e-02,2.108205276105024630e-09,9.700436758717327912e-01
6.897684783429915001e+01,2.275418211589259540e-02,1.166351580830283091e-01,5.953440421332199112e-02,2.108205276105024630e-09,9.700436758717327912e-01
6.867757747786008338e+01,2.264656897222708590e-02,1.171207740117587298e-01,5.544234198243687406e-02,2.093191717128103459e-09,9.684570955610686260e-01
6.867757747786008338e+01,2.264656897222708590e-02,1.171207740117587298e-01,5.544234198243687406e-02,2.093191717128103459e-09,9.684570955610686260e-01
6.867757747786008338e+01,2.264656897222708590e-02,1.171207740117587298e-01,5.544234198243687406e-02,2.093191717128103459e-09,9.684570955610686260e-01
6.873942556649062396e+01,2.269455775934743277e-02,1.170683813579378313e-01,5.299034378103614079e-02,2.083513233917082865e-09,9.681596814223448755e-01
6.884348689176269431e+01,2.266576401406916394e-02,1.169442799677916367e-01,5.411945147555831392e-02,2.089930316721293678e-09,9.675913358556506028e-01
6.864890243687476357e+01,2.263986340079505999e-02,1.173270783176009607e-01,5.079664983396559030e-02,2.076303585451709788e-09,9.679171645552053782e-01
6.857022134461975327e+01,2.262739202204445618e-02,1.176322253162987164e-01,4.817400130225216875e-02,2.065100067311802735e-09,9.691809368855094364e-01
6.852340908380998030e+01,2.264092916142652553e-02,1.176442368331265531e-01,5.133488526967412008e-02,2.079304193611202028e-09,9.679727368826642753e-01
6.852340908380998030e+01,2.264092916142652553e-02,1.176442368331265531e-01,5.133488526967412008e-02,2.079304193611202028e-09,9.679727368826642753e-01
6.871749001624188224e+01,2.263898518467730853e-02,1.171053716613648515e-01,4.996665618392542862e-02,2.071901431794873373e-09,9.683066784316421982e-01
6.840930279443063000e+01,2.262014688117420722e-02,1.178683206209455991e-01,4.876213051889583677e-02,2.070177443197992487e-09,9.677179913453864968e-01
6.861160948193028730e+01,2.266494960122281480e-02,1.175955114409983349e-01,5.102405562069375206e-02,2.078615392921156841e-09,9.688838163322139874e-01
6.861160948193028730e+01,2.266494960122281480e-02,1.175955114409983349e-01,5.102405562069375206e-02,2.078615392921156841e-09,9.688838163322139874e-01
6.861160948193028730e+01,2.266494960122281480e-02,1.175955114409983349e-01,5.102405562069375206e-02,2.078615392921156841e-09,9.688838163322139874e-01
6.793104752435445448e+01,2.249857324027190741e-02,1.187108209622917687e-01,4.561817433903784386e-02,2.060296393047086314e-09,9.661657567356846110e-01
6.771443538687987029e+01,2.250893790790046284e-02,1.191775549477133295e-01,4.684785471839041787e-02,2.068627968282056270e-09,9.647625343680004129e-01
6.771443538687987029e+01,2.250893790790046284e-02,1.191775549477133295e-01,4.684785471839041787e-02,2.068627968282056270e-09,9.647625343680004129e-01
6.771443538687987029e+01,2.250893790790046284e-02,1.191775549477133295e-01,4.684785471839041787e-02,2.068627968282056270e-09,9.647625343680004129e-01
6.743909764507885995e+01,2.255861381159950801e-02,1.198452924132075853e-01,4.705706873457509570e-02,2.071998029997228524e-09,9.631962008887997584e-01
6.740159860500359912e+01,2.255416459495654044e-02,1.199983363132131609e-01,5.188433799022623694e-02,2.092828216050190273e-09,9.636597884791019419e-01
6.717090473143555585e+01,2.251696501357065838e-02,1.205153273936437480e-01,5.001506771455657002e-02,2.087886168043366727e-09,9.614890873316243036e-01
6.758125732456289825e+01,2.257667329221293984e-02,1.194175178447928753e-01,5.064071882042012196e-02,2.084494821639723511e-09,9.634517108835775057e-01
6.758125732456289825e+01,2.257667329221293984e-02,1.194175178447928753e-01,5.064071882042012196e-02,2.084494821639723511e-09,9.634517108835775057e-01
6.758125732456289825e+01,2.257667329221293984e-02,1.194175178447928753e-01,5.064071882042012196e-02,2.084494821639723511e-09,9.634517108835775057e-01
6.754237614452033256e+01,2.254105716955836364e-02,1.193017453234776620e-01,5.232393241456907707e-02,2.090712446242439491e-09,9.631473928082234792e-01
6.776258370696282896e+01,2.251290084264959482e-02,1.182335220960570588e-01,4.887574719242078480e-02,2.069100324107780988e-09,9.645045064288821912e-01
6.776258370696282896e+01,2.251290084264959482e-02,1.182335220960570588e-01,4.887574719242078480e-02,2.069100324107780988e-09,9.645045064288821912e-01
6.801794408655328539e+01,2.265763031510953027e-02,1.178784560512837198e-01,4.789285049597255539e-02,2.064166755490317964e-09,9.640225830774712401e-01
6.842965260903889657e+01,2.280331338484247253e-02,1.172178984458022710e-01,4.762270511873858275e-02,2.059228149519299250e-09,9.663152186020182999e-01
6.841426534296809336e+01,2.278728388376636410e-02,1.173663211708194931e-01,4.660117352620582465e-02,2.057313309552189917e-09,9.657030925628259377e-01
6.810878137227125251e+01,2.267079970699903760e-02,1.177679934569614145e-01,4.744144616719361829e-02,2.061560957093105553e-09,9.654954248922203996e-01
6.793917543777132551e+01,2.262457366766517514e-02,1.181648277107065631e-01,4.474769606861540849e-02,2.052064669197428387e-09,9.646367167185139202e-01
6.793917543777132551e+01,2.262457366766517514e-02,1.181648277107065631e-01,4.474769606861540849e-02,2.052064669197428387e-09,9.646367167185139202e-01
6.763478063567913523e+01,2.255136773875746764e-02,1.188238524843266558e-01,4.640911070619347517e-02,2.061642951428831296e-09,9.641426134367689915e-01
6.776256432260507268e+01,2.250373240020688351e-02,1.185987290276177275e-01,4.714404136157539921e-02,2.064356025332528331e-09,9.649971199540497979e-01
6.776256432260507268e+01,2.250373240020688351e-02,1.185987290276177275e-01,4.714404136157539921e-02,2.064356025332528331e-09,9.649971199540497979e-01
6.765527550262901002e+01,2.236004764341381623e-02,1.182418266787335220e-01,4.581046936857885443e-02,2.055351712433363435e-09,9.656864873862101017e-01
6.765527550262901002e+01,2.236004764341381623e-02,1.182418266787335220e-01,4.581046936857885443e-02,2.055351712433363435e-09,9.656864873862101017e-01
6.747945546314824128e+01,2.233403171236101464e-02,1.183907546132300925e-01,4.507103285070802184e-02,2.052312228723200533e-09,9.649046068682505251e-01
6.747945546314824128e+01,2.233403171236101464e-02,1.183907546132300925e-01,4.507103285070802184e-02,2.052312228723200533e-09,9.649046068682505251e-01
6.737956735183594503e+01,2.230008848693969953e-02,1.186483325812753703e-01,4.440680762114212338e-02,2.049086486754987292e-09,9.656831629734791145e-01
6.685446125218572888e+01,2.216506818278845062e-02,1.194365053122682929e-01,4.877730578742903861e-02,2.070085147897976835e-09,9.635052545294631177e-01
6.665857277481244125e+01,2.211531563190772751e-02,1.200457626035513065e-01,4.644512441925720270e-02,2.064476608556745901e-09,9.624607539932183986e-01
6.665857277481244125e+01,2.211531563190772751e-02,1.200457626035513065e-01,4.644512441925720270e-02,2.064476608556745901e-09,9.624607539932183986e-01
6.602369080160173098e+01,2.199706272595293791e-02,1.214272334130283432e-01,4.726087913734268453e-02,2.074028711183024163e-09,9.599815890057210588e-01
6.626878834228222104e+01,2.203396568153013005e-02,1.209204688308245790e-01,4.646578188480240956e-02,2.068429245494216333e-09,9.603322610550802940e-01
6.626878834228222104e+01,2.203396568153013005e-02,1.209204688308245790e-01,4.646578188480240956e-02,2.068429245494216333e-09,9.603322610550802940e-01
6.582560026697308331e+01,2.196432729744041829e-02,1.219287024632011301e-01,4.720605296863455980e-02,2.077742510591278749e-09,9.581806850077211335e-01
6.600344194000982156e+01,2.198251976245919892e-02,1.215805011034243321e-01,4.540581444441171843e-02,2.069697992788599489e-09,9.591786409401678037e-01
6.600344194000982156e+01,2.198251976245919892e-02,1.215805011034243321e-01,4.540581444441171843e-02,2.069697992788599489e-09,9.591786409401678037e-01
6.618495996254648617e+01,2.198396568186410799e-02,1.210720246828037305e-01,4.474627299338703595e-02,2.063976887668001811e-09,9.610764706685511749e-01
6.618495996254648617e+01,2.198396568186410799e-02,1.210720246828037305e-01,4.474627299338703595e-02,2.063976887668001811e-09,9.610764706685511749e-01
6.635323630653036275e+01,2.193804977872134201e-02,1.204537173518270832e-01,4.247004675163868620e-02,2.052299755188707484e-09,9.611247484885404591e-01
6.690667290278075541e+01,2.201429623180970602e-02,1.192885769256733786e-01,4.362866324145385499e-02,2.053252400525794934e-09,9.629205091622651258e-01
6.681870497064711856e+01,2.194425715653833264e-02,1.193548860852339383e-01,4.088110498832181472e-02,2.039964141307475478e-09,9.637153796929969207e-01
